Year,Month,DWT_CONV_CFLUX_GRC (PgC/month),ER (PgC/month),GPP (PgC/month),HR (PgC/month),LAND_UPTAKE (PgC/month),LAND_USE_FLUX (PgC/month),NBP (PgC/month),NEE (PgC/month),NEP (PgC/month),NPP (PgC/month),PFT_FIRE_CLOSS (PgC/month),WOOD_HARVESTC (PgC/month),WOODC_ALLOC (PgC/month),WOODC_LOSS (PgC/month),PBOT (Pa),PCO2 (Pa),XCO2 (ppm),QBOT (kg/kg),TBOT (K),TOTECOSYSC (PgC),TOTSOMC (PgC),TOTLITC (PgC),TOTVEGC (PgC),TOTVEGC_ABG (PgC),WOODC (PgC),FRAC_VEG,AREA (km^2),BARE_AREA (km^2),FOREST_AREA (km^2),SHRUB_AREA (km^2),GRASS_AREA (km^2),CROP_AREA (km^2),PRECC (mm/month),PRECL (mm/month),PRECSC (mm/month),PRECSL (mm/month),SFCO2 (PgC/month),SFCO2_FFF (PgC/month),SFCO2_LND (PgC/month),SFCO2_OCN (PgC/month),TMCO2 (PgC),TMCO2_FFF (PgC),TMCO2_LND (PgC),TMCO2_OCN (PgC),TREFHT (K),PRECIP (mm/month)
2039,11,0.07953611150899126,12.41210097289831,11.374143835037811,4.06407716078197,1.2604673014780883,0.23039171258496013,-1.4921221700796692,1.4908589021638001,-1.0379559442685145,3.026121514911452,0.20898988097006047,0.1131106231219449,1.0016168125228013,0.9815080699734914,93890.10660045681,46.2785788233422,504.6938992231415,0.006976781589097911,284.1342608400573,2921.921108506177,1948.6015645436282,30.000718285844698,795.4137475579274,462.90616966810256,564.7350511369252,0.8830369108935592,10432.90645292728,34241535.071285315,43079043.220551476,11013517.008288672,25281555.419360958,18602660.16119691,41.729709660367014,50.026580571055455,0.09171234393595955,7.300018935937919,25.873163391467596,10.954866366948309,17.505673367584087,-3.5686566763454386,12893.576460235827,14294.339865590217,2883.2171913101256,6808.300109641422,290.7813568690501,99.14802151129636
2039,12,1.0581742144702622,12.245438446275804,12.310358344444136,3.8940292844573166,0.27872850322357784,1.1940614994731023,-1.4741882240008404,1.47279000269668,0.06492205871858026,3.958951392503528,0.31825493144908495,0.1193885636602194,0.9841036855474166,1.0438594148077656,96170.14422473231,47.56649269487699,517.9262490954363,0.006410457334915607,288.1674757229287,2990.728996376834,1995.2991202010192,31.58398463500248,812.4315836267702,473.2821064419267,578.1523562142802,0.9040922594818374,10681.671232117535,35055303.012571216,44109674.65564907,11275188.763096945,25882840.597457312,19047947.59757901,41.492808006733746,56.837027165597256,0.1001785968666328,7.604990028823866,26.614863270028696,12.268686890835376,16.763658426700758,-3.9083741235303124,13221.855944496727,14647.112129900599,2959.857918106731,7032.154741246253,296.7447694772917,106.03500379802148
2040,1,0.8966767081789306,11.541245042944963,11.953788648907848,3.518041157161106,0.01527607384134166,1.0369707809035769,-1.0537007222427934,1.0522468004746663,0.41254638459980614,3.9305875417609113,0.39197872116079024,0.11767727068599469,0.8242289990394431,1.0297311195941858,94049.56721959659,47.02883168521062,512.104302161399,0.006305265633942088,280.7893949434111,2922.8631440398144,1951.4373874138546,31.17007117150752,791.4624679775659,461.41483415630586,563.9442043019549,0.8841619247357575,10446.198268964761,34280305.10058829,43141127.99185553,11025544.018744659,25307837.45545722,18631949.199850243,40.91445550308463,55.20303822480226,0.09655274181022912,7.089142789539168,21.859444188632946,12.028602647155903,11.302816561958904,-3.2345687803830674,12964.176063986162,14336.46274001974,2906.510007526083,6938.603028433878,289.89022442430513,103.30318925923629
2040,2,0.0603330881005959,10.570522850999575,10.603362310430326,3.1542961827683533,0.3135139120327414,0.20903098713525317,-0.5239175121709354,0.5225449702786282,0.03283997720504928,3.1871359266416364,0.3247051613101304,0.10813989589066157,0.7278193959785053,0.9449229333381767,95946.15574026226,47.68482754581486,519.2515505370209,0.006527858534559323,287.10634347850174,2981.1114893590366,1990.5898485014052,32.07413120301761,806.5942441198092,470.33843467608057,574.9848970338711,0.9018633069192089,10655.33659843797,34964976.45791254,44008854.81676302,11245093.868243847,25807439.48198388,19010844.89072191,39.216917349885854,48.328351299285266,0.07849138906562461,6.2982160258092845,15.050694575133393,10.781940805426455,6.249211041256479,-2.1935994959703002,13237.685115708742,14635.190848142869,2967.073938565138,7084.2433457853,296.1011936591857,93.92197606404602
2040,3,0.06646329543113687,12.35446172500598,11.966869892751648,3.873847563693423,0.5484053280766176,0.2298246764066544,-0.7797657558446683,0.7782297102968162,-0.38759100853225625,3.486256045237976,0.14405466425100863,0.11902795768880838,0.9585096023487076,1.040001054947223,95454.55746074482,47.411018730294074,517.3616512766105,0.006848020847023577,287.1930424287436,2970.009700559989,1983.6043989767427,31.824317546259685,803.2063632244198,468.4859930130963,572.7150194799148,0.898656901570636,10617.453553415566,34839032.68215385,43856396.359485954,11203930.989750694,25708637.076689914,18949110.948330622,45.98591398205345,52.52773030502742,0.09160893525626852,7.3082921254720485,19.044928269003766,11.43904501271942,9.309721772552082,-2.055822475418628,13207.610342999504,14594.416948574706,2953.9819586009476,7051.905318530766,295.51021849649203,105.91354534780919
2040,4,0.06413492934440285,12.889703021123388,12.529901973259312,4.310447785783929,0.47185982844494717,0.22112967077496715,-0.6944269016136326,0.692989612797684,-0.359800517834485,3.950647040793906,0.0976726132871473,0.11494507565267202,1.24201788816525,1.00180878003334,95173.69169600353,47.353278988588784,517.2624015410821,0.007292421822539349,289.75732391616623,2961.305247573819,1978.5179423535724,30.83301469820892,801.0294387988499,467.2289977005992,571.2504028671115,0.8962827207314945,10589.403076372617,34745305.07439254,43744669.211973995,11173112.091441046,25633452.251200426,18905088.35570342,41.9034729506184,49.10388933782869,0.13938969651611433,6.776838802436833,16.836469597152426,10.678429981380528,8.267522604969905,-2.435631384794872,13192.098531062713,14567.06940675946,2949.2201684395523,7014.767256312122,295.8516581233983,97.92359078740004
2040,5,0.06605131168451629,14.490470503111665,15.76462310319952,4.855020055832341,-1.1582097805907925,0.2265781303174204,0.9303081311304259,-0.9316316697120184,1.2741526778424421,6.129172655920196,0.10800998550291303,0.11837051209274943,1.8073924698459747,1.0191696499777358,94497.24782542902,46.90676287032287,513.3811422512799,0.007921273811374691,290.6105366020328,2942.456656586332,1966.337485807558,29.207238975932924,797.0754825328925,464.55398433399733,568.141296797336,0.8906940005494508,10523.373452773025,34526979.620263875,43476007.873604305,11102230.368852785,25466394.936956074,18793208.556217063,44.774714905811216,51.07674539544761,0.13559859170523486,6.618776461060168,-4.5851540197084315,10.688388275724991,-11.574762389203986,-3.4368219429087183,13118.157451890074,14487.056806009174,2926.9723671731,6956.805778663017,294.9330231160193,102.60583535402422
2040,6,0.06356187485021147,15.289808104944253,19.930746266022076,4.718659862240521,-4.472064252795877,0.21599650282139415,4.254936800587051,-4.256067749974483,4.640936974663569,9.359597133507654,0.15733968159514183,0.1130329671361904,1.659425456040197,0.9750941510590403,93161.22597931004,45.834622670012614,501.9688290339942,0.008472617644598106,288.6185548317563,2901.8014176100746,1937.7198778964723,27.560970551662994,789.065112401781,458.6992707208004,560.6518212485722,0.8777267206215993,10370.167605126975,34022661.532984555,42847109.310619175,10939401.390535414,25088523.00328995,18525517.69853293,43.55222992548705,49.33568534768144,0.11793153261957824,4.647955703102405,-46.914414078448395,10.122228057626733,-51.470912106513765,-3.394633531371231,12901.4464721362,14286.645597228595,2868.470583525061,6839.772955022193,291.2189103033877,97.65380250889046
2040,7,0.06856269218077796,16.708179585455014,22.023858867285313,4.831336722858294,-4.933727726065066,0.22957206940472544,4.7030084611105325,-4.704155676325988,5.3156792818302945,10.14701663398931,0.34998028658658314,0.11997047953305032,1.2363673833947062,1.0582477472786025,95514.27806168179,46.413964312760065,509.64482239494214,0.009520377017529877,297.4997873211499,2983.8368440875447,1989.092088729109,27.956329394254137,815.5843605953821,472.31592368910617,575.97135913662,0.9010953536242003,10646.263382145196,34926789.69134348,43992020.36572704,11229425.898916088,25749173.12151243,19024811.688655157,46.50669965360377,53.936066305616876,0.1609870990648147,5.362351694309929,-51.83277336460782,10.743743234127546,-56.38453275794445,-3.2492934842298657,13189.220835124943,14677.77039890704,2910.862891290458,7017.931262945378,299.33542138358314,105.96610475259537
2040,8,0.06801039693288356,15.707690140184177,18.08397472352872,4.510530891159095,-1.7526226170075505,0.2254057567939571,1.5260706294727648,-1.527216995361822,2.3762847377996636,6.8868151655934025,0.548724127020597,0.11764044170257995,0.9896566526193475,1.0873947703819733,93839.9671453896,45.50580836077744,499.3249085939248,0.009365417898671121,292.2481670616001,2932.4931399906022,1952.5341786642807,27.387740227947376,804.2230949974279,464.6234219825098,565.4251874971425,0.8846567931332552,10452.04504120487,34287934.86143492,43193633.20812624,11023344.516817398,25272142.30797758,18683805.173768535,44.68607961739358,52.775845448716034,0.09997261871435634,5.091391543903369,-11.927115825471956,10.578876722623106,-17.891921201903152,-3.0761797806760507,12917.482698346354,14420.773813363465,2846.732245620311,6876.058743351734,293.9060433018686,102.65328922872733
2040,9,0.06568515388158348,14.386330130963081,14.61713578013439,4.294749749820334,0.0956886613773791,0.21687172502139718,-0.31372262362292647,0.31256033984784015,0.23080639398628813,4.525555994843627,0.2912964308020965,0.1132884624429946,0.931124189836877,1.0015741532401734,93601.94856503025,45.64174770515419,499.8556911176672,0.00867910771432583,289.6936619543072,2923.168450330781,1945.686703858687,27.13052655480696,802.5726380747906,463.3839254714913,563.3351302657547,0.881640128103044,10416.403740516587,34169361.55090992,43050407.96622335,10984556.015086452,25178818.774427954,18626030.463981476,41.04694891907335,49.2893592146977,0.08548269712492343,5.3668082677182785,10.644837063059482,10.159802170482928,3.9705804804427287,-3.20329871720972,12873.764376701949,14382.131756024926,2842.587187263862,6835.307767111882,292.3555892456287,95.78859909861423
2040,10,0.06757731590270145,14.136746593679566,13.046413378214252,4.5267894544775364,1.4365814560516181,0.2232674451896996,-1.661107271274871,1.6598489589903214,-1.0903329844693006,3.436456547006906,0.3178703225710668,0.11697294520268083,1.062748595509656,1.018717675377671,93671.05261621182,46.070826671963744,503.5498350626605,0.007614762494586703,287.10970602447935,2923.4927718024246,1946.5145922255804,27.763828170122814,801.4277544669092,463.16136027874137,563.4990315913253,0.882034835966583,10421.067135857978,34183000.25187287,43073753.7368969,10988272.131573085,25182938.07094315,18640310.724266645,43.24106916685544,50.75065017644935,0.08197834360618608,7.304601083712322,27.59108459804593,10.75758646832376,19.928003322024022,-3.7733280910868814,12900.630407517849,14399.196929745824,2854.842377545096,6805.269663170381,291.5265621069944,101.3782987706233
2040,11,0.06450999377830764,12.538553006393265,11.681377536558887,4.051646461248475,1.2582806088430123,0.2140582631090461,-1.4736034589027536,1.4723389833138116,-0.8571756925578845,3.194470397484746,0.38103478140444563,0.11257606977007253,0.9567420090117195,0.9760592641984455,93416.04856231065,46.26790776926443,504.774280846167,0.007032627512963629,282.78295880738284,2911.274408943453,1939.6456953648892,30.22983028983018,794.2381523730526,460.05431139833945,561.4560068850069,0.8787953451147371,10382.793192158137,34055802.002262786,42919603.93735533,10946718.769406756,25083322.605054922,18577771.209575653,40.53987902141614,50.96628568665432,0.0633856589117466,7.238499210889812,25.152092496123114,10.820010408886107,17.417787357495698,-3.9093868459188315,12880.807706115897,14357.2501710713,2858.197242214995,6751.8141387470505,289.43129935645027,98.80804957787203
2040,12,0.780403500088582,12.03031949659902,12.081777097794438,3.7933581478472913,0.43398798055809507,0.9168460142536855,-1.352198546902738,1.3508340712872664,0.05145647318200551,3.8448145254349395,0.4528674454697452,0.11570306984740096,0.8281025605893716,1.0077308579924764,93214.39748306258,46.33095767401021,504.33808705272264,0.006232272701062668,279.45174431140924,2901.2658787680416,1933.7924541787447,31.042362670131794,789.7608593833664,457.92391368345744,559.5527667434368,0.8760416436439874,10350.25875391529,33947454.79921393,42789121.91775091,10911233.844599886,24997677.800323848,18525412.69777661,40.62518689519463,52.91275268637059,0.09749015137186712,7.096652415869797,24.606768265656218,11.79369733790145,15.6070551959398,-3.9235048173555174,12860.928718418423,14323.741273316642,2859.0771758469537,6782.232852718774,287.70333458653954,100.73208214880688
2041,1,0.7940812152611167,11.337441944598575,11.678139487782897,3.4059134884382174,0.09902828054402037,0.9318438281453674,-1.0323088421978879,1.0308722611360435,0.3406967047277121,3.746610726729226,0.4133554868563062,0.11557750839154574,0.74701872210924,1.0088127726877978,92993.85993142759,46.703066675309266,507.80555326360343,0.006078923203396499,277.082222314166,2890.0082317355577,1927.5317333214987,31.04105741397274,784.6490667247673,455.23111993154663,556.4149163970133,0.8731531275380184,10316.131507421309,33833825.83215774,42651684.80246425,10874074.400788464,24908461.766585153,18470353.832698118,42.15697253361327,53.58006364487791,0.09744866228261251,6.507104071235788,21.504816597976554,11.764826888945338,11.861887560248755,-3.0525171112056024,12849.158209808476,14288.499023158785,2862.4645023700596,6820.071974333361,286.41534910375384,102.34158891200958
2041,2,0.057119497792817955,10.570499748473138,10.389033979045918,3.0882135411125926,0.627878379249325,0.20217146450348575,-0.8314083108691299,0.8300498261758946,-0.18146592761946365,2.906748052916032,0.4118196569716084,0.10634545742054075,0.6903150303901404,0.9500579083826274,94811.85644438304,47.38989069017937,516.1710661096943,0.006274899849123855,283.4848107725213,2950.8874844965885,1968.5056184292737,31.9684487937708,800.4208090788695,464.5221451826388,567.9178033025162,0.891679622088337,10535.018376316237,34550052.77766425,43559722.301438116,11103690.201303639,25430871.16491845,18868058.248350747,37.94287872736581,46.83713380071162,0.07923500043910141,6.251401677763103,18.950210857187685,10.55957442864045,10.076677600356104,-1.941543580728025,13137.946707640744,14603.13813391005,2920.9576343015215,6978.710834783499,292.6841025110626,91.11064920627963
2041,3,0.06248049359881714,11.958340875719937,11.204521613133311,3.627475455647006,1.0779608571318933,0.22106598928181181,-1.300547022324183,1.2990267499497221,-0.7538182593612026,2.8736571191146174,0.28645199734593607,0.11646598298541783,0.880825517740624,1.0462188046921326,93918.3803274425,46.91257503926098,511.8285011031892,0.006751468295235557,282.80977231194396,2924.53820440038,1951.6767148137392,31.96843906250169,792.1090965081579,460.06751619513915,562.7448016680247,0.88401103284404,10444.415511107902,34251288.64748331,43188122.59671842,11007096.750844263,25206115.565284517,18711545.94488747,43.00670803960685,51.61730694001701,0.12335763341016164,7.785403711055257,25.706179697365435,11.149823408336857,15.518304267631477,-1.6841637174392399,13048.193886560262,14488.52591310252,2899.2329205729234,6915.129056493708,290.8662202703485,102.53277632408927
2041,4,0.060595091740383335,12.518028794841053,11.613207208257574,4.089377220874223,1.1556144871483496,0.21435222313404187,-1.3714154788587076,1.369966653940035,-0.9048224129380439,3.184554732813037,0.216877055597896,0.11330468567127479,1.0834418815709026,1.0136326500441366,94381.02367199596,47.205394910353256,516.1337199451497,0.0075348765390641625,287.3306960009233,2940.5391961866944,1963.3841426409174,31.704353281511427,795.7802525347024,462.4876656848456,565.9492206364991,0.8892352930275926,10506.139111909144,34451997.22877984,43446503.4208998,11071002.515651261,25348793.097103447,18828109.817037627,42.76120789159507,49.09154504250933,0.1318791665943977,6.92190357895046,25.400973500327208,10.500653385575557,16.371308714441184,-2.2354899366705108,13150.97602568069,14585.175807721676,2917.73475911912,6948.203132626272,293.5994833153239,98.90653567964927
2041,5,0.06332966100632277,14.941008156903322,15.447698584988634,5.147551708975405,-0.30343361629382504,0.22394201347096343,0.07812283823489069,-0.07949162251894555,0.5066890493594275,5.654240876511337,0.18289348351731127,0.11913207942491347,1.9944349235357672,1.0451111687671673,95842.76407190553,47.93280671430242,524.2401450203149,0.008202489555867066,294.7103155090333,2983.092496045337,1992.8969221546292,30.913153205961603,807.4986564600124,469.3754636181696,574.7973118143342,0.9024899772056871,10662.740583928273,34963804.532181926,44097296.18760831,11234864.54791717,25720255.521464385,19114829.193298522,46.34470277322647,51.303899078702706,0.1502484738156237,6.489918973740265,6.27321305852175,10.736804198883572,-1.2561884083664847,-3.358849279400525,13366.890905739072,14813.450818480947,2964.7201095601176,7033.088801628899,299.0132534493365,104.28876929948505
2041,6,0.06051564139359633,15.87320412086751,20.263218158343,5.004747642173713,-4.182119631087158,0.2124966824548354,3.9684573161379153,-3.969622873782744,4.3900146362721255,9.394762278445839,0.1939388333628859,0.1136021065318633,1.7707353534691899,0.9870238091638935,94065.31379503329,46.55534891956515,509.9679831038032,0.00885919086652642,291.87162374422604,2930.144683944014,1956.5415674561527,28.86311152830772,795.9633988150738,461.7362446014098,565.2782218813704,0.885997117332336,10467.88070652429,34323145.7759834,43294562.64194064,11028409.217189075,25243957.161894545,18771470.781090565,45.03803203156346,50.46531057024694,0.11119589687346397,4.5077719162131835,-43.239781024476905,10.130604655600214,-47.44343089504135,-3.3416536419474396,13103.921887943721,14553.251544371806,2893.5065665108027,6888.301536890052,294.27187142126803,100.12231041489703
2041,7,0.06285731514820303,16.457807573941597,21.21817509690806,4.797263097910958,-4.420240549906753,0.21742758924662925,4.2016631460563225,-4.202813056205702,4.76036752296646,9.55763123236912,0.29033203794658824,0.1160081453965698,1.1789276473922223,1.0529023410919505,92884.92373598526,45.419977527187285,498.5063255352316,0.00946502237510787,289.50766620945706,2900.0582802988156,1933.3532429338188,27.891254256332505,791.9845461885114,457.79546076191883,558.9820841036092,0.8755946312393148,10344.97739076533,33918481.11703473,42789338.10818753,10897799.149146512,24941380.79808658,18556969.11071399,47.00874681717794,51.58718485649887,0.12401391585035469,5.134521978446401,-45.83229217951955,10.351170096349238,-49.79115506589053,-3.1747334578445874,12899.67842788205,14392.750717756524,2828.675945149803,6791.167871147383,291.1157825873964,103.85446756797356
2041,8,0.06516374483652436,15.849163486360283,17.884966787174985,4.5956471253509195,-1.7138278033056789,0.2230441848634394,1.489587131998763,-1.4907835400509373,2.0358012626408524,6.631447604078751,0.2878854915761857,0.11885124802299278,1.0046864447045916,1.0552979074940743,95294.73923171601,46.54164071975572,510.39396215255795,0.009408038763346048,296.76196542524616,2977.0934791471323,1982.5652233540711,28.776149709850944,815.2745379836069,470.3230574200191,573.2508991473335,0.8979876950461576,10609.547010686218,34784189.35753985,43886899.901962884,11175333.072535159,25572796.384026974,19037701.533315144,45.50029548818544,53.43861886039307,0.07958478382625347,5.055197414958044,-11.29991480164319,10.64701617698616,-17.387136212948434,-3.0015233895935527,13200.689804186974,14771.68421150264,2889.712761163602,6949.855649664155,298.4861570744932,104.0736965473628
2041,9,0.06286609848741988,14.212523198135091,13.98630959552425,4.228360189826705,0.4258286585181471,0.21391105764904922,-0.6409346006960357,0.6397395655926228,-0.22621518364386228,4.002145382619276,0.18115337094315162,0.1140242239496599,0.9003422174834355,0.9984898866249591,94628.81546785566,46.41674599972859,507.99253084045733,0.008430896687361166,292.2449480403497,2954.9268450027544,1967.3797250478733,28.341298487803407,809.8854819065717,467.08774832615626,568.754899951515,0.8911782795997303,10529.09511397014,34518717.18821474,43557258.516989805,11089446.234080551,25372579.189454246,18899331.98650991,41.61628775339048,49.578236042034526,0.06863810788497088,5.717006381678483,15.04734400670325,10.182235778805916,7.938862700462265,-2.9552595443649685,13103.885187643016,14670.232480778355,2872.5666586340444,6886.7169656350625,295.425837776084,96.98016828498845
2041,10,0.06384488982687818,13.825543234124293,11.90455878654961,4.5187293361914485,2.0597721641660294,0.21690289142490302,-2.2779487329165966,2.276675132166254,-1.9209850601772558,2.5977439697129054,0.12765582807050216,0.11585119663286816,0.9663182274121369,1.0066502961954575,93131.34573326411,46.10809269024669,504.15002130284967,0.007646192787403687,285.51504186490695,2907.1135006101954,1936.497714788507,28.438503220989492,795.2311171701048,459.26322042662366,559.7170108189996,0.8771852846784468,10363.770646545203,33975033.48795932,42876440.71044552,10914195.677779527,24967982.59470981,18608487.508823767,41.71841172306987,50.79431093152771,0.10071002754788766,6.762107665212935,35.50708243458883,10.605408546378262,27.27502211337653,-3.484249986302709,12924.52812785246,14450.367779970582,2838.9810397788065,6742.745904406196,290.04140405811,99.3755403473584
2041,11,0.0625636596509784,12.817974944186027,11.492916787660365,4.233694592169086,1.5233100591136723,0.21326937350089395,-1.7378975823701117,1.7365795272045859,-1.325057399805507,2.908637949083734,0.18437174423169367,0.11428298978042838,1.121839521202017,0.9941849930582779,95284.58508383296,47.509045661850315,517.8976500693233,0.0071108668481104365,288.2010245662875,2966.564800110656,1977.763143579111,31.26740759593086,807.5469692009676,467.51376085532087,571.58376511569,0.895732326508522,10582.900277486562,34691686.00910936,43786182.068349645,11143811.914576665,25489569.366163466,19007969.434829243,42.25459327230164,51.23056967050833,0.08122455975835215,7.279100659709506,28.81036443398551,10.928767405108355,20.181746087305772,-3.7057610168991912,13232.337944817027,14766.959112893532,2917.1534974752044,6861.081126442394,295.0660951214701,100.84548816227785
2041,12,0.7255171275162835,12.319654930707602,11.90468786538777,3.824366569091588,0.867421333606367,0.8656045821687881,-1.7344642524433036,1.7330259941543533,-0.41496851533500073,3.409398249704583,0.41241276562617585,0.11811550216744877,0.8510661814330522,1.0444509422805415,95549.11563046115,47.841379878677444,520.9050119822874,0.006636673646507889,286.00833645629825,2972.359154659226,1982.6404813258898,31.961445977575554,807.4456906799406,467.9577623540979,572.8651380836909,0.8978490440978967,10607.90887715525,34771957.255372345,43892808.550350465,11169001.079644635,25543506.994008232,19058879.797044095,43.12234339729906,54.92089059575925,0.10303162417174375,7.22289903253941,29.69627879744464,11.972866467028313,20.001165043743615,-3.8151953210083835,13288.935931475384,14813.516699282007,2932.6864543238435,6933.911576019434,294.8371142347089,105.36916464976947
2042,1,0.7668254206057626,11.731135074693158,11.48907567915109,3.484139291450357,0.6234344116457192,0.9057586599987337,-1.5306910334736998,1.5291931488152237,-0.242058546663591,3.2420811306406194,0.35453104777403216,0.11664904109654216,0.7779324552850593,1.0218780588035559,94088.84171311652,47.673540692707284,518.7619545810094,0.006237966189518903,280.7524009043091,2924.4547266232335,1952.191822497483,31.617067214491012,792.096140200245,459.64302653841236,562.8122241612774,0.8840062690561948,10444.359227896704,34234105.65631469,43218908.32413333,10995666.297553215,25143648.826722894,18771126.09834491,42.15139695881423,54.31979099152105,0.09331596722522856,6.467960915788068,27.639321443457025,11.79563822892408,17.497442177386993,-3.2281934890855335,13119.880650203888,14597.15052998803,2900.219985777632,6888.902678207914,290.1566807804963,103.0324648333486
2042,2,0.05455597566008122,10.952005732235644,10.521727819067257,3.2310001202745764,0.9021992137148419,0.19840582333877116,-1.1020060642172325,1.100605019380612,-0.43027823128240567,2.8007224898742087,0.4381496092502943,0.10660649413418467,0.7196778307618098,0.9461388187821554,95365.80525883264,48.02013258335283,523.2445008033634,0.0068023948291429685,284.9361421510393,2965.106627875127,1980.0000106273135,32.40108354325984,801.9426655593207,465.88875948641527,570.5150202090776,0.8965540285106177,10592.608524123018,34718349.28677202,43834706.06423634,11150683.008644542,25495110.098014716,19043396.66800643,38.65061404732355,51.218957006330875,0.07472324573014814,6.556849670936927,22.146381990225205,10.516130203087602,13.293788306169716,-2.115526174111311,13327.333641365669,14815.768705771572,2942.604679666188,6993.176863065671,294.4253032489077,96.50114397032148
2042,3,0.06089687782445231,12.529989222716182,11.726725763566382,3.7652803115551743,1.0882407164564016,0.22113973046979382,-1.310969213553642,1.3093805259732436,-0.8032613248794926,2.96201906572273,0.25314143400381695,0.1189627251310338,0.8902759206136122,1.0604923567453541,96281.690683724,48.516543782813265,528.9184307906202,0.006954565159926111,290.20868432355104,2993.659554587915,1999.8464282759583,32.602041144440875,808.8630875789974,470.3740659438843,575.9407288268582,0.9054993984478722,10698.296300693723,35063048.741033375,44274440.70450742,11260872.549326835,25744002.849196076,19239289.868173428,43.217071169089735,55.170838428914536,0.10731146904787127,7.677637576408771,25.603088608514334,11.315558746269614,15.602147348155883,-2.074352508514047,13484.151901710962,14974.736499812265,2975.701742656781,7053.560642311807,298.23892569865234,106.1728586434609
2042,4,0.0588469457790221,12.965636375415663,12.011006143612732,4.194279031392811,1.1606078626312362,0.2129561473923044,-1.3750567951219739,1.3735639337013823,-0.9546296975478206,3.2396494101671487,0.17781196857676157,0.1148306276202012,1.1300428225213148,1.0215043176727596,95910.68197098855,48.40274138207594,528.9499369125735,0.007476713957769393,292.2654424658389,2985.458811667838,1995.408483109826,31.719984457210018,806.31449952255,469.28483684136677,574.5132965702848,0.9034280927282078,10673.824233283985,34981092.08938233,44175602.87841048,11234011.28529594,25679457.49520388,19201351.545444164,41.853367169118926,51.570099927551965,0.14015229311567676,7.3155436720293725,25.17561123628549,10.572941079149963,16.423450013073953,-2.5633581308342532,13479.264644992643,14951.58848461487,2968.9962928596624,7022.471312884117,298.4950833224765,100.87916306181594
2042,5,0.06094692774536446,14.861799292216828,15.722842590699342,4.992315395542436,-0.7281862858593535,0.21964158623177435,0.5071510899102067,-0.5085446996275791,0.8610406947843491,5.853356484826507,0.11594764994586985,0.11907540154050725,1.920024938799654,1.0435312165111603,96013.10869808448,48.40787858460364,529.2930280104007,0.008239790561445758,295.1164892339286,2985.708224398697,1996.4526070576878,30.58691550249758,806.7220041510509,469.65094906968636,575.1981616909085,0.9038142920514018,10678.387101904043,34994283.90351151,44196933.19442155,11237711.870619917,25684773.87797086,19215635.487012897,45.08079892334296,52.764975303566985,0.1329623681517319,6.334809071827147,0.6808130773553195,10.659286145637862,-6.320929085333615,-3.4611295872831587,13501.59225912484,14968.778203136768,2972.7071494740594,7000.165709481216,299.49196626545324,104.31354566688881
2042,6,0.05934246043284314,15.958720443424252,20.327212659359322,4.9395673579981585,-4.224368766794875,0.211521154579831,4.01164852413134,-4.0128474033378385,4.368491000649509,9.308058054826276,0.13341437176039558,0.11492297592656235,1.8398838546133096,0.9980191634958742,95389.84030566392,47.594243766029585,521.775402446904,0.009077537359447121,295.9648015453103,2971.914128823331,1986.0687119041015,29.051621767942624,805.8493871502224,468.2497455210714,573.1145549923427,0.8990861389009871,10622.524907578016,34809470.59378097,43968153.45504596,11177827.672823083,25544780.89777136,19121156.030843556,44.227514437708464,53.622531133678876,0.10682538855815929,5.276624056166781,-43.950742309206845,10.191980679809944,-48.439981942725446,-3.5624648660645852,13408.922118709339,14901.054616502299,2935.641254699165,6957.365951011923,298.56721640974246,103.23349501611227
2042,7,0.06155094821175955,16.425308758872774,21.029110389831825,4.7737407441055755,-4.17123880130339,0.2160383601213539,3.9540296796191488,-3.9552004605350657,4.603801321310567,9.377542065416142,0.3718347239060887,0.11712937712174475,1.2318460740405421,1.0688508281353373,94067.0466590599,46.40020177688525,509.2864475255085,0.00958928611511205,293.51132578241084,2935.364028301561,1958.6695589262577,28.44093438554385,799.5478041907252,463.175919208174,565.680233153932,0.8867709828377032,10477.023774413121,34330946.14273064,43368295.18241212,11023639.34980919,25189329.057083562,18865206.756951973,46.262460857365944,51.92713428546443,0.08803883767628065,4.974203555502397,-42.90156869604154,10.393637020137152,-47.292563078616,-3.393083244646962,13176.661161328833,14707.365442728058,2869.7686134832893,6854.194983586244,294.89583972588633,103.25183753600906
2042,8,0.06368080203836066,16.16602730583412,18.35075285198645,4.69855259183015,-1.6957324519305488,0.220942534149582,1.473578710716476,-1.4747898980032514,2.1847245968219946,6.883277188652144,0.4164428175222067,0.11954977240932226,1.0893866224733897,1.112377741878707,96237.98295146966,47.42451754488864,519.7823941477382,0.00958952250550346,299.65674047531775,3002.4946367655402,2001.4353965099087,29.112657702143277,820.0878617750498,474.2107146768113,578.0637592287767,0.9062303869569791,10706.932785352059,35082520.890382126,44322459.85557269,11264419.951064298,25736318.871324968,19285376.653864972,46.7696445705256,51.9811244379906,0.08356198862279171,5.09077177204974,-11.171343873914049,10.652634363076642,-17.363604154859367,-3.081468211313659,13438.735958724166,15040.96066193292,2923.428126964568,7003.841644298546,301.28471157647726,103.92510276918875
